RAEKE+AD,KSP+AD
0.9499999999999998,0.8999999999999998
1.0482323338554695,0.9500000000000001
0.9500000000000002,0.9
0.9275072719854951,0.8858747948259956
0.9500000000000001,0.9500000000000001
0.95,0.95
0.9499999999999996,0.9499999999999998
0.9500000000000001,0.9
0.9855223298448641,0.95
0.9499999999999997,0.9499999999999998
0.9499999999999998,0.9
0.9499999999999998,0.9
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.8721002679060118
1.050638750029652,0.95
0.9499999999999998,0.9
0.95,0.8999999999999999
0.95,0.8650832149071249
0.95,0.9000000000000001
0.9499999999999998,0.8999999999999998
0.95,0.8999999999999999
0.9530821177125817,0.95
0.95,0.9499999999999998
0.8999999999999998,0.8999999999999998
0.9710962102707381,0.9500000000000002
0.9304395336389868,0.900259599260477
0.9705618846827611,0.9500000000000001
0.9,0.9
0.9355528088040848,0.9
0.9499999999999998,0.9499999999999997
0.95,0.8783417227655658
1.0181113326546078,0.9499999999999998
0.9500000000000003,0.9000000000000002
0.9500000000000001,0.9000000000000001
0.9499999999999997,0.9
0.9499999999999997,0.9134962038094758
1.0643418473384187,0.9500000000000002
0.95,0.8999999999999999
0.9500000000000001,0.860612530944496
0.9500000000000001,0.9000000000000004
0.95,0.9
0.9500000000000001,0.9000000000000001
0.9500000000000001,0.9000000000000002
0.95,0.9435677415649851
1.016473405179602,0.9000000000000001
1.0024576793423936,0.95
0.9500000000000001,0.9410947336402318
0.9748030442845688,0.8552827760490792
0.9603110887972509,0.9500000000000003
0.9221553002085402,0.8999999999999999
1.0894722572344746,0.9499999999999998
0.95,0.9
0.9499999999999998,0.95
0.9500000000000001,0.8938174473311193
0.9500000000000002,0.95
0.9500000000000002,0.9
0.9499999999999997,0.9498314738816198
0.9559787663228345,0.9499999999999998
0.9500000000000001,0.9000000000000001
0.9500000000000003,0.9
0.9000000000000001,0.8489945617007886
0.9500000000000002,0.8719896154589056
0.9499999999999997,0.902443930182047
0.9500000000000001,0.9
0.9499999999999998,0.8999999999999998
0.95,0.9000000000000001
0.9499999999999997,0.9
0.9499999999999997,0.8999999999999998
1.0144746037604107,0.9
0.9,0.9000000000000001
0.9499999999999997,0.95
0.9500000000000002,0.9500000000000001
0.9500000000000002,0.9500000000000001
0.9,0.9000000000000004
0.9500000000000002,0.9385754375378128
0.9500000000000001,0.9398160516125786
0.9500000000000002,0.95
0.9499999999999998,0.95
0.9413644731144035,0.9499999999999997
0.95,0.9499999999999998
0.95,0.9499999999999997
0.9499999999999998,0.9500000000000002
0.9763747109870387,0.9499999999999998
0.9499999999999997,0.9499999999999996
0.9500000000000001,0.9500000000000002
0.95,0.9
0.9,0.7999999999999997
0.9500000000000001,0.95
0.95,0.95
0.9500000000000001,0.95
0.9499999999999997,0.9500000000000001
0.9500000000000003,0.9499999999999998
0.9499999999999997,0.95
0.95,0.9499999999999997
0.95,0.9499999999999998
0.9500000000000001,0.9
0.9499999999999998,0.95
0.9499999999999998,0.9499999999999998
0.9500000000000001,0.9275826447209842
0.9499999999999998,0.95
0.8999999999999999,0.95
0.9500000000000002,0.9499999999999997
0.95,0.95
0.9500000000000001,0.9499999999999997
0.95,0.9499999999999998
0.9233765873292961,0.95
0.9500000000000001,0.9500000000000001
0.95,0.9485039405651325
0.95,0.9499999999999997
0.95,0.9499999999999997
0.9499999999999997,0.9499999999999997
0.95,0.95
0.95,0.9499999999999998
0.95,0.95
0.9499999999999998,0.9499999999999998
0.949555175605978,0.95
0.9499999999999998,0.95
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.95
0.9500000000000002,0.9500000000000001
0.9500000000000001,0.9499999999999998
0.95,0.9499999999999998
0.95,0.9499999999999998
0.9499999999999998,0.9499999999999996
0.95,0.95
0.9000000000000001,0.95
0.95,0.9500000000000001
0.9500000000000002,0.9500000000000003
0.9500000000000002,0.9500000000000001
0.9500000000000001,0.9499999999999998
0.9499999999999998,0.9499999999999996
0.9000000000000002,0.9499999999999998
0.95,0.9500000000000002
0.95,0.9499999999999998
0.9499999999999998,0.9499999999999997
0.9499999999999998,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.9471332715632906,0.9500000000000001
0.8999999999999999,0.9186589557982674
0.9500000000000003,0.9500000000000003
0.9500000000000002,0.9500000000000001
0.9499999999999998,0.9500000000000002
0.95,0.9499999999999998
0.9259053475046405,0.9376796689370445
0.95,1.085273765055623
0.9499999999999998,0.9500000000000003
0.9000000000000001,0.9500000000000002
0.9499999999999998,0.9499999999999998
0.95,1.0518048553797943
0.9500000000000002,1.1934984512489553
0.9000000000000001,0.9500000000000002
1.0402074631080773,1.2385296366307637
0.8999999999999999,0.95
0.9000000000000002,0.9529387610507699
0.8999999999999999,0.95
0.9000000000000001,0.95
0.9000000000000001,0.95
0.9500000000000001,0.9500000000000001
0.95,1.1165169282861367
0.9442218284332905,0.9499999999999998
0.8999999999999999,0.9499999999999997
0.9499999999999998,0.9500000000000001
0.9000000000000001,0.95
0.9072494459022914,0.9898037284973992
0.9000000000000001,0.9000000000000001
0.9408718881013447,0.9500000000000001
0.9019703235198128,0.9499999999999998
0.9500000000000001,1.1069327346578663
0.9500000000000001,0.9602956540697007
0.9499999999999998,1.0144924054482187
0.9499999999999997,0.9499999999999997
0.9499999999999997,1.0801362172390352
0.9499999999999998,0.95
0.95,0.9869903105172251
0.95,0.95
0.8999999999999999,0.9500000000000001
0.9000000000000001,0.95
0.9500000000000001,1.1267048853016106
0.95,0.9499999999999997
0.8999999999999999,0.9499999999999998
1.0906096403861412,1.2431663746394372
0.9499999999999998,0.9500000000000002
1.1829237741187786,1.6486160345511542
0.9,0.9499999999999998
0.9499999999999998,1.034091017535689
0.95,1.0826402863704034
0.9244008674101892,0.95
0.9500000000000001,0.9500000000000002
0.8999999999999999,0.9499999999999998
0.8999999999999998,0.9500000000000003
0.9500000000000004,0.9500000000000002
0.95,1.1280207425461204
0.9000000000000001,0.95
0.9499999999999997,1.18350804460579
0.9500000000000001,0.9499999999999998
0.95,1.0059210796204103
0.9499999999999998,0.9499999999999997
0.9499999999999998,0.95
0.9500000000000001,0.95
0.9120028778584679,0.9500000000000002
0.9499999999999998,0.95
0.9,0.95
0.9,0.95
0.9,0.95
0.9,0.9499999999999998
0.9500000000000002,0.9499999999999998
0.8999999999999999,0.9499999999999998
0.95,0.9863062790305384
0.95,1.0436746453268908
0.9500000000000001,0.9499999999999998
0.95,0.9499999999999998
0.9500000000000001,1.1631319395766515
0.8999999999999998,0.9500000000000002
0.9500000000000002,0.95
0.9000000000000002,0.9
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.9000000000000001,0.95
0.8999999999999999,0.9499999999999997
0.9499999999999998,0.9500000000000001
0.95,0.9500000000000002
0.9500000000000001,0.95
0.95,0.9253011174661256
0.95,0.95
0.9500000000000002,0.95
0.95,0.9499999999999998
0.9500000000000001,0.95
0.9076660658907116,0.9500000000000002
0.95,0.9500000000000001
0.9499999999999998,0.9500000000000001
0.9500000000000001,0.95
0.9499999999999997,0.9499999999999998
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.9499999999999996,0.95
0.9500000000000001,0.9500000000000002
0.9500000000000001,0.9500000000000002
0.9499999999999996,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.9499999999999998,0.9
0.9499999999999998,1.03151083121993
0.9500000000000002,0.9499999999999998
0.9500000000000002,0.95
0.9500000000000001,0.95
0.9256631953114767,0.9499999999999998
0.95,0.95
0.9499999999999998,0.9500000000000002
0.9,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.95
0.9499999999999997,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.9500000000000001,0.95
0.9,0.9500000000000002
0.95,0.95
0.9499999999999998,0.95
0.9500000000000001,0.95
0.95,0.95
0.9500000000000001,0.95
0.9500000000000001,0.95
0.9500000000000001,0.95
0.9500000000000003,0.9500000000000002
0.9500000000000001,0.95
0.95,0.9499999999999998
0.9499999999999996,0.95
0.9499999999999997,0.9499999999999998
0.9,0.95
0.9499999999999998,0.9499999999999997
0.95,0.9500000000000002
0.9499999999999998,0.9500000000000001
0.95,0.95
0.95,0.95
0.95,0.95
0.9000000000000001,0.9500000000000001
0.9499999999999998,0.9499999999999997
0.9499999999999998,0.9499999999999997
0.9339444147125444,0.95
0.9499999999999997,0.95
0.9499999999999997,0.95
0.9500000000000001,0.9500000000000001
0.95,0.95
0.9499999999999997,0.9499999999999998
0.9499999999999997,0.9499999999999997
0.9499999999999997,0.9499999999999997
0.9499999999999998,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.95
0.95,0.9499999999999996
0.9500000000000002,0.9500000000000001
0.95,0.9412492097050597
0.9000000000000001,0.95
0.95,0.95
0.9499999999999997,0.9499999999999997
0.95,0.9499999999999997
0.21196142090374165,0.3243648560430069
0.44304186735598805,0.5361632596984875
0.3810684411282394,0.33333333333333337
0.4437651362039157,0.33333333333333337
0.2956188253622612,0.3478537519207292
0.32583625043436676,0.11003649718535957
0.3333333333333333,0.3333333333333334
0.502924594961987,0.2979399634462062
0.25310986029658356,0.17319696284861855
0.36469830697491573,0.36469830697491573
0.2742924707960899,0.09640692503342907
0.276155873058296,0.30782005648023514
0.3014990600168268,0.33333333333333337
0.33756668801679335,0.3556095819978326
0.36132083281149124,0.25848721695542654
0.45563452038816876,0.4379590387045418
0.2899182328784174,0.1359611172988406
0.3227659815549263,0.3333333333333333
0.3486491964320531,0.13323297200940648
0.3333333333333333,0.3333333333333333
0.32329043571069505,0.1144547502865691
0.3333333333333333,0.3614370594199372
0.33333333333333326,0.33333333333333337
0.35330599371512983,0.27899095114717865
0.34419501412410825,0.206837028258524
0.33333333333333326,0.3333333333333333
0.3333333333333333,0.33333333333333326
0.3178303515490549,0.3333333333333333
0.30444251352431206,0.33333333333333337
0.3333333333333333,0.33333333333333326
0.35048956228353706,0.3998833152235003
0.34816648864933725,0.38304079418947856
0.33333333333333337,0.3333333333333333
0.2656759270522525,0.10801487176714311
0.3171597888549627,0.1867991633867907
0.3333333333333333,0.33333333333333337
0.34127991620709425,0.2765119755875979
0.3156037396349575,0.3156037396349575
0.31417937902552406,0.1881985429291543
0.357954989792819,0.33333333333333326
0.25998551099196016,0.33333333333333326
0.3333333333333333,0.22320804964288596
0.37388604713361995,0.4289549816064345
0.3002150645076313,0.2765306120507916
0.2911285131848647,0.3333333333333333
0.3333333333333333,0.30708654361185855
0.3548145074918227,0.41985954380437984
0.33333333333333326,0.3333333333333333
0.3205816231028205,0.24287934863820765
0.5080997811304802,0.36796011224194036
0.3200304568462513,0.3216111700346143
0.3333333333333333,0.35602143940642633
0.3426106416038289,0.33333333333333326
0.44265526162227614,0.16584975670043892
0.299497979689475,0.2522259772342887
0.36761711303235795,0.20434829021383397
0.3259934755918759,0.3072918163678412
0.3741368873686776,0.3333333333333333
0.2619919897207944,0.14726461138461758
0.3333333333333333,0.2998011413919515
0.33930470523698814,0.15666655706070207
0.3056628821808873,0.2808604499412541
0.36197568984321044,0.39221029984521155
0.3420515331588017,0.23387130173697643
0.3686886030096444,0.3181745330513077
0.3333333333333333,0.2539696282447953
0.3810574327521285,0.36556661404232904
0.29492521445066877,0.3333333333333333
0.2842667026430478,0.2907587615428894
0.3511985194064709,0.33333333333333337
0.38148029069380274,0.33333333333333337
0.32027924622907533,0.3333333333333332
0.26361645679003054,0.3255000207069234
0.2333183692165393,0.2655568099434196
0.2881953180351666,0.3333333333333333
0.24797938945006565,0.24797938945006565
0.33333333333333337,0.27029548820972027
0.2813901933962213,0.2278644022378839
0.19151599799436422,0.19151599799436422
0.379919873731777,0.37155434225566875
0.2597859907687035,0.2411559653563608
0.2857578159368467,0.23744567432441854
0.9,0.9
0.46413693167516823,0.34439133582684767
0.24668373590986825,0.23376633007071024
0.33808025445514855,0.3333333333333333
0.21569018192171366,0.21943587962173938
0.33333333333333337,0.1841382690144241
0.20430716193253967,0.20430716193253967
0.22278700978850693,0.24465651245106884
0.6449427417607032,0.3333333333333333
0.232263557458993,0.24296433131444342
0.3885827061927164,0.20936883325854458
0.3204548253932452,0.25050255606700395
0.6066202923681805,0.3972223436812637
0.20821621579158778,0.38738071095337834
0.6427323533603071,0.3333333333333333
0.33333333333333337,0.3333333333333333
0.2970913690532782,0.21105784753638288
0.22878436508435346,0.33333333333333326
0.4218227077209529,0.2982297242450491
0.4398183867988067,0.29789484096845525
0.5826374697300749,0.25265992938218723
0.41971800751357,0.32285757817155347
0.3432127076194189,0.30386653922332174
0.3467425001963775,0.2667326408852391
0.27544323041898455,0.202433642464283
0.36781909574172533,0.44800476940251677
0.34450584554912644,0.19384474705467689
0.27438691898587614,0.21852653226720545
0.25598886787535735,0.25598886787535735
0.2866433778423247,0.39828605650547494
0.2338151775523832,0.2564882301996446
0.27818799068750033,0.24923924188732502
0.21702050397775585,0.21702050397775585
0.290968177250879,0.1913470413124975
0.225823282512655,0.225823282512655
0.39193801340027434,0.2688014364766103
0.19144779658766503,0.19144779658766503
0.2563416560480543,0.21111552415742413
0.25973567244202145,0.3953166635927586
0.4067545836554927,0.3333333333333333
0.266617665514412,0.2280132432415029
0.2930166416823938,0.26280673798967974
0.33333333333333326,0.3007539576836003
0.276886348144217,0.26700218837057643
0.3810401603024494,0.25880026767907205
0.29163386104551603,0.20316887259515526
0.2506786742894116,0.27334750755081294
0.2032351198440333,0.2032351198440333
0.18515484092405898,0.18515484092405898
0.39174915576477437,0.4083804982581971
0.30441936170903805,0.22597794267937824
0.41657809474050095,0.3333333333333333
0.3333333333333333,0.33333333333333326
0.39744024143165346,0.4067250785951538
0.35468840944536206,0.27820954450470936
0.33361104809580466,0.2891899309273793
0.37912088162446234,0.3333333333333333
0.22672360813774828,0.22672360813774828
0.4321284715317457,0.24121222854122149
0.6666666666666666,0.40347705496882574
0.3566687237218333,0.25642494103146607
0.3333333333333333,0.33333333333333337
0.31773921936366145,0.231116397272764
0.3333333333333333,0.33333333333333326
0.41297978062311624,0.24823994008512215
0.24648270831062827,0.31032673215199286
0.5541505699673451,0.33333333333333337
0.4451369712023398,0.33333333333333326
0.8,0.7999999999999999
0.6666666666666666,0.7999999999999998
0.6666666666666667,0.8
0.6767193295233811,0.8498243354813173
0.8000000000000002,0.8999999999999999
0.7999999999999999,0.8000000000000002
0.7777952145023841,0.8439923483620253
0.95,0.95
0.8000000000000002,0.8250872496695374
0.7999999999999998,0.8999999999999999
0.7999999999999997,0.8
0.8413291967557003,0.9000000000000001
0.739041967862379,0.8842654187186322
0.8999999999999999,0.9499999999999998
0.8878226915551264,0.9
0.6666666666666666,0.7999999999999999
0.8,0.9000000000000002
0.7999999999999999,0.8
0.7634066047449708,0.7999999999999998
0.7999999999999998,0.9000000000000001
0.7922394573732134,0.852994473131727
0.9,0.900107435965826
0.703532926813449,0.8000000000000002
0.7999999999999999,0.8
0.7601458214431375,0.8
0.7350568176003877,0.9
0.6666666666666667,0.7999999999999998
0.9000000000000001,0.9000000000000001
0.8049647391477252,0.9499999999999998
0.8,0.864273043321287
0.7831028172589356,0.7999999999999999
0.7999999999999999,0.8999999999999999
0.7238199017250291,0.6666666666666665
0.7999999999999999,0.9000000000000001
0.8,0.8246006302357356
0.8000000000000002,0.9019928201595817
0.8999999999999999,0.6666666666666665
0.8,0.8999999999999999
0.7999999999999999,0.6145345106155167
0.7999999999999999,0.7999999999999999
0.7222302515368972,0.7999999999999998
0.8999999999999999,0.884499856556054
0.8,0.7999999999999999
0.6666666666666667,0.6666666666666666
0.8193914592726169,0.9
0.6666666666666666,0.6666666666666666
0.8,0.8002598985404745
0.9000000000000002,0.7999999999999998
0.7442525266603287,0.7999999999999999
0.7208446961890289,0.7999999999999999
0.6678692264411945,0.7999999999999998
0.7999999999999999,0.8939726982525029
0.8588270723763544,0.9000000000000002
0.8437301414500317,0.9500000000000001
0.6493213989413675,0.8
0.6666666666666666,0.8
0.7999999999999999,0.7905960616703857
0.6737417135238413,0.8
0.8,0.8357655190671476
0.742745074900884,0.8
0.8000000000000002,0.8437767768469976
0.9,0.95
0.6666666666666666,0.6666666666666665
0.7064014641658694,0.9000000000000004
0.8408866342702482,0.9000000000000001
0.8,0.8969885960575094
0.7999999999999999,0.8
0.8917651676061349,0.8
0.7345932657695465,0.8
0.6666666666666666,0.9
0.6882794403333927,0.8
0.6666666666666666,0.8999999999999999
0.7999999999999998,0.8400541636481829
0.7999999999999999,0.8770624926907523
0.7999999999999999,0.9
0.9,0.9499999999999998
0.9,0.9500000000000001
0.9499999999999998,0.95
0.9000000000000001,0.9499999999999998
0.9499999999999998,0.95
0.9000000000000001,0.9499999999999997
0.95,0.9500000000000001
0.9000000000000001,0.9165922181170616
0.9499999999999998,0.95
0.9000000000000001,0.95
0.9,0.9499999999999998
0.8999999999999999,0.95
0.8901500477146864,0.9499999999999998
0.9499999999999998,0.9499999999999997
0.95,0.9500000000000002
0.9182915114980548,0.95
0.95,0.95
0.8999999999999999,0.9500000000000001
0.8485337182423192,0.9005531965295775
0.9,0.9500000000000001
0.853333519709711,0.8999999999999999
0.7999999999999999,0.9
0.7998408929748283,0.9
0.9499999999999998,0.9500000000000001
0.95,0.95
0.9000000000000001,0.95
0.95,0.95
0.95,0.9499999999999997
0.95,0.95
0.9500000000000001,0.9500000000000001
0.9000000000000001,0.9500000000000001
0.8999999999999999,0.9499999999999998
0.9000000000000001,0.9499999999999997
0.9499999999999998,0.9500000000000001
0.95,0.9499999999999998
0.9000000000000001,0.95
0.95,0.95
0.9000000000000001,0.9499999999999998
0.9499999999999998,0.95
0.9315266762035967,0.95
0.9499999999999998,0.95
0.9499999999999997,0.95
0.9000000000000001,0.95
0.9499999999999997,0.9500000000000001
0.9345285712533852,0.9499999999999998
0.9000000000000002,0.95
0.8999999999999999,0.9499999999999998
0.95,0.9500000000000001
0.9000000000000002,0.9500000000000003
0.9005892619603547,0.95
0.8,0.9000000000000002
0.7999999999999997,0.95
0.9000000000000001,0.95
0.9000000000000002,0.9499999999999997
0.9500000000000002,0.9499999999999997
0.9367185318487223,0.9499999999999998
0.8999999999999999,0.9500000000000001
0.9000000000000001,0.9499999999999998
0.8999999999999999,0.95
0.9000000000000001,0.9500000000000002
0.8999999999999999,0.9499999999999998
0.8999999999999999,0.9499999999999998
0.95,0.9500000000000002
0.95,0.9500000000000001
0.95,0.95
0.9473650742481663,0.95
0.8999999999999998,0.9499999999999998
0.95,0.9500000000000001
0.8433058542065012,0.9499999999999998
0.9499999999999998,0.95
0.9,0.9357504541929951
0.95,0.9500000000000001
0.9,0.9500000000000001
0.8999999999999998,0.95
0.9000000000000001,0.95
0.8999999999999999,0.9500000000000001
0.95,0.95
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.9499999999999998,0.95
0.9000000000000001,0.95
0.95,0.9500000000000002
0.95,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.9000000000000001,0.95
0.9000000000000001,0.9499999999999998
0.9000000000000001,0.9500000000000002
0.9000000000000001,0.9499999999999998
0.95,0.9499999999999998
0.95,0.9500000000000001
0.8830371142570992,0.9500000000000002
0.9499999999999998,0.95
0.9,0.95
0.8999999999999999,0.9499999999999998
0.9206880225395633,0.95
0.9000000000000002,0.9000000000000001
0.8102175761902364,0.9000000000000001
0.7999999999999998,0.9000000000000001
0.95,0.95
0.9499999999999998,0.95
0.9255255940109217,0.95
0.95,0.95
0.95,0.95
0.95,0.9500000000000002
0.95,0.95
0.9499999999999997,0.95
0.8999999999999999,0.95
0.9456532150668242,0.9500000000000002
0.9500000000000001,0.95
0.95,0.95
0.9425243797202243,0.9500000000000001
1.069933789586373,1.0192908822433477
0.8894156022121203,0.95
0.95,0.95
0.9500000000000001,0.95
0.9499999999999998,0.9500000000000001
0.95,0.95
0.8999999999999999,0.95
0.9499999999999998,0.9499999999999998
0.95,0.95
0.9000000000000001,0.9500000000000002
0.9000000000000001,0.9499999999999998
0.95,0.9500000000000001
0.9,0.9500000000000001
0.7999999999999999,0.9
0.8717234733735042,0.9449590543208284
0.8973051851250198,0.95
0.8999999999999999,0.9499999999999998
0.8999999999999998,0.95
0.95,0.95
0.9000000000000001,0.9500000000000002
0.9,0.95
0.9000000000000001,0.9500000000000001
0.9,0.95
0.9000000000000001,0.95
0.9500000000000001,0.9499999999999998
0.9,0.95
0.95,0.9499999999999998
0.9499999999999998,0.95
0.95,0.9500000000000001
0.9,0.95
0.9,0.95
0.9500000000000001,0.9499999999999998
0.9,0.95
0.9499999999999998,0.9499999999999998
0.9,0.8999999999999999
0.95,0.9500000000000001
0.9,0.9500000000000001
0.9385110020224684,0.9499999999999997
0.9,0.9500000000000001
0.9499999999999998,1.1740853813557444
0.9500000000000002,1.2393956680854188
0.9499999999999998,1.181953970764041
1.1117547006479813,1.538339666546125
0.95,1.2960066935217276
0.9500000000000001,1.1939245422380758
0.9500000000000002,1.1433786659706218
1.3088535594578163,1.4694142117756785
0.95,1.3719074329098244
0.95,1.2225450165724758
0.9500000000000001,1.2156344188855381
1.1116114898528733,1.5221479902468318
0.9,1.1615836458040163
1.356354007317961,1.4969494050906902
1.1812350391196311,1.493138635067287
0.9499999999999998,1.1383830018783048
0.9500000000000001,1.0532907708592498
0.9500000000000001,1.3170645484095438
0.9500000000000004,1.0595608825932725
0.9499999999999998,1.3094787735125681
0.9500000000000002,1.441002778030197
0.9500000000000001,1.123898794454414
0.9499999999999997,1.2355689232914664
1.5963842896487999,2.0227556486334826
0.9500000000000001,1.6207753700126506
0.9500000000000001,1.2578404078454444
0.9500000000000002,1.47494231777791
1.0878829958470955,1.5331142668693014
1.1239096842582503,1.6303732555792778
1.1126345992215827,1.4442896181705236
1.380325900670641,1.82130162047821
0.9500000000000001,1.2698660370718662
0.9499999999999998,1.439496596040947
1.019444606663755,1.2990928366528247
0.95,1.399564983770975
0.95,1.1747065858925423
1.144783263575529,1.7211351698233153
0.9499999999999997,1.376204477973864
1.0260872840623438,1.2837217287683176
0.9500000000000001,1.3834218925171142
0.95,1.3088104570849615
0.9965480513893122,1.3722034532852674
1.0237974031871702,1.3578013260746196
0.9965819941516875,1.4178115663933513
0.9499999999999998,1.036555839139039
1.288834305553869,1.6694096250107497
0.9499999999999998,1.1077631700321824
0.9499999999999998,1.2020402000121861
0.9499999999999998,1.2422643041175634
0.95,1.2476478644450042
0.9500000000000001,1.2745807084234808
0.95,1.2742055027799515
0.95,1.1404748439055805
0.95,1.3056248192021342
1.020299926013607,1.4156233505661697
0.9499999999999998,1.2156802021158708
1.3249128307364033,1.8729959809494543
0.9936767788025894,1.3249311029759963
1.097824618691821,1.6111685492720969
0.9500000000000001,1.0892229563574831
0.95,1.485639203265689
1.1945017317092312,1.7111071414220074
0.9500000000000001,1.4526073886641535
0.9499999999999998,1.1679399848170762
0.9899804070500733,1.4346022422131015
0.9500000000000001,1.4070538742869985
0.95,1.5675714289982077
0.956421498451448,1.3081310964515271
0.95,1.3479399141158426
0.9500000000000001,1.248925719565855
0.9499999999999998,1.3827148274550616
0.9500000000000001,1.316020164279372
0.9500000000000002,1.324608980208189
0.9500000000000001,1.6344941631118908
0.9499999999999997,1.2583924343131707
0.8557222382591647,0.9088732889170303
0.9,0.9499999999999998
0.8800139714036432,0.9182042471258414
0.89024134629909,0.9259536916967438
0.8843735097291199,0.9500000000000001
0.9115374604498832,0.9499999999999997
0.9000000000000002,0.9500000000000001
0.8369800666042477,0.9500000000000001
0.7999999999999998,0.9000000000000002
0.8995836105034801,0.95
0.9000000000000001,0.907191478985338
0.9,0.9000000000000001
0.7999999999999998,0.9336404197118515
0.6923318114161154,0.9499999999999998
0.8814098692167044,0.9499999999999998
0.95,0.9500000000000001
0.9500000000000001,0.95
0.9000000000000002,0.95
0.9,0.9
0.8276052089575122,0.9170586713363399
0.8000000000000002,0.8234152075940624
0.9500000000000001,0.95
0.8751342543184145,0.9500000000000001
0.95,0.9500000000000001
0.9268280279572858,0.9499999999999997
0.8,0.9000000000000001
0.9000000000000001,0.95
0.8745329876712151,0.95
0.9,0.95
0.9500000000000001,0.9499999999999998
0.8425226823013573,0.95
0.7999999999999999,0.95
0.8999999999999999,0.8999999999999998
0.9500000000000002,0.9500000000000002
0.7388920052237499,0.9500000000000001
0.9000000000000002,0.95
0.95,0.9500000000000001
0.8,0.9126227543298508
0.9499999999999997,0.9499999999999998
0.7980746895523562,0.8999999999999999
0.8983736221854853,0.9499999999999998
0.9500000000000001,0.9000000000000001
0.8000000000000002,0.9000000000000001
0.8665283035327334,0.9500000000000001
0.9423668512285598,0.9499999999999998
0.8999999999999998,0.9500000000000001
0.8491438980925607,0.9500000000000001
0.7870209935346785,0.7999999999999998
0.925693033947021,0.9500000000000001
0.807011724226887,0.8
0.6822158792443062,0.8005581479216627
0.9,0.9499999999999998
0.9499999999999998,0.95
0.766874678191231,0.9
0.7994857214603277,0.9499999999999998
0.8000000000000002,0.9499999999999997
0.9,0.9
0.9,0.9000000000000001
0.9000000000000001,0.9500000000000002
0.8999999999999999,0.9000000000000001
0.8688827027440548,0.9
0.7350321736598913,0.7789769735162029
0.8999999999999999,0.95
0.9,0.95
0.8999999999999998,0.9499999999999997
0.8263422781695433,0.9000000000000001
0.81111276939962,0.8399002014006087
0.9000000000000001,0.9500000000000001
0.8899912789251833,0.95
0.9500000000000001,0.9500000000000001
0.9499999999999997,0.9499999999999996
0.8538919738839619,0.9406518523561741
0.8999999999999999,0.9000000000000001
0.9000000000000002,0.9346887290043915
0.7999999999999998,0.95
0.9500000000000002,0.9528926220506209
0.9499999999999998,0.9500000000000001
0.9499999999999997,1.1023133367065188
0.9499999999999998,0.9500000000000002
0.9500000000000003,1.0137146376464095
0.9500000000000001,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.9976531980719517,1.2636170251089247
0.95,1.0513411277346958
0.9499999999999997,0.9499999999999998
1.054910461287904,1.0791142187103129
0.9499999999999997,1.0333531179994297
0.95,0.9499999999999998
0.95,0.95
0.9499999999999998,1.0908003230320422
0.95,0.95
0.95,0.9650650732307888
0.9499999999999998,1.0398024510530393
0.95,1.103704101566763
0.95,0.9500000000000001
0.9499999999999997,1.0316194232367333
0.9500000000000002,1.014271688510927
0.95,1.098933254981767
0.95,0.9499999999999998
0.95,0.9500000000000001
0.95,1.0183076211092645
0.9500000000000001,1.0055969094632025
0.9499999999999998,0.95
0.9500000000000002,0.9500000000000001
0.95,0.95
0.9499999999999998,0.9500000000000001
0.907543647391426,0.9499999999999997
1.3540865445422496,1.5127316159337318
0.95,1.0004590129791127
0.9499999999999998,0.95
0.9500000000000001,1.078188723731327
0.95,1.1168112548839157
1.109163401595708,0.9621506020816624
0.9499999999999998,0.95
0.9499999999999998,0.95
0.9777375880453072,0.9863641857247042
0.9499999999999998,0.9499999999999998
0.9499999999999997,0.9763947331065831
0.95,1.2197379160724133
0.9499999999999998,0.9500000000000002
0.9500000000000002,1.0355445273106076
0.95,1.043616173112776
0.95,0.9546816876270865
1.00883861681431,0.9499999999999996
0.9499999999999998,0.9500000000000003
1.1779098841000615,1.3945849367275056
0.9500000000000001,0.95
0.9499999999999998,0.990894061276032
0.95,1.1835986113533128
0.9499999999999996,1.0112827607956347
0.95,0.9499999999999998
0.9499999999999998,1.1497260373321818
0.9499999999999997,1.0008333969993928
0.9499999999999998,1.1042815979635654
0.95,1.003457014673368
0.9500000000000003,0.9500000000000002
0.9500000000000001,0.95
0.9499999999999998,0.9499999999999998
0.95,0.9714062904833608
0.95,0.95
0.95,0.9500000000000001
0.95,0.9340002289434342
0.9499999999999997,1.1830973966695404
0.9500000000000002,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.95
0.917249990910517,0.9499999999999997
0.95,0.9699882620271335
0.9500000000000001,0.95
