RAEKE+AD,KSP+AD
0.8446331325147408,0.92496651855088
0.8233411931966786,0.9000000000000004
0.889369390826472,0.9369754494777669
0.7559242219835866,0.8363161338659253
0.8121127554413029,0.87576317607951
0.9318821449110799,0.95
0.7084023904307173,0.7999999999999998
0.8471363284030915,0.9160426979312908
0.7508730080581105,0.8028662241543809
0.8324309047252869,0.8661747434433517
0.7366291097696646,0.8781392761611769
0.7942937381541021,0.8999999999999999
0.9499999999999998,0.95
0.7893233892922668,0.8618235752456459
0.7478334921054784,0.7999999999999998
0.7742313947390363,0.842406067778916
0.7387085608161618,0.8143149984530565
0.7684465951622348,0.8308672536949263
0.7663510561481732,0.874678898719472
0.8725631290280386,0.9000000000000004
0.7660746324726221,0.8871418042373467
0.9089686821092688,0.9499999999999996
0.7169431747738009,0.8999999999999998
0.7433747540427433,0.8000000000000002
0.8336527226332872,0.9500000000000001
0.8,0.8700394462973761
0.7526926026699466,0.9499999999999996
0.7445689208440068,0.8704465603278898
0.7682431265473358,0.9090061982994532
0.7421116494763763,0.7999999999999999
0.8074261326048257,0.9500000000000002
0.7819218357262894,0.8428608038406091
0.7503935848996607,0.9000000000000002
0.9000000000000001,0.9500000000000001
0.7508680959977213,0.8726761939117376
0.8264038950515539,0.8981406956249831
0.6963924222883393,0.7999999999999999
0.7705284440622798,0.7999999999999999
0.7999277491262734,0.9000000000000002
0.7506291220040332,0.8094306858776382
0.7855103952799021,0.8790346185095892
0.778528216581708,0.8447438211162723
0.7498133941345999,0.8061162592505438
0.7460649951035796,0.8053662276720722
0.7959502809863733,0.8999999999999998
0.8596646041412856,0.9
0.7219096602320099,0.882430880971376
0.9000000000000002,0.95
0.9028029296535857,0.95
0.769489770046859,0.8302943962405356
0.845603039237105,0.9210833332206046
0.8776048978695759,0.8999999999999998
0.9499999999999997,0.9499999999999998
0.95,0.9500000000000002
0.7999999999999998,0.8999999999999999
0.9434622571010827,0.8494100008091593
0.8999999999999999,0.95
0.7600138574071925,0.8122588764498438
0.8999999999999999,0.9500000000000001
0.9000000000000001,0.95
0.932938586047469,0.9499999999999998
0.6874990106767442,0.7683234287050329
0.9,0.95
0.7999999999999998,0.9296422602821878
0.8968260961377238,0.95
0.95,0.9500000000000001
0.7362852995172603,0.9499999999999997
0.8255209600870393,0.95
0.9000000000000001,0.9500000000000001
0.9,0.9000000000000001
0.9,0.9500000000000001
0.9,0.9
0.8999999999999999,0.9148162842511719
0.882315110973504,0.8999999999999999
0.8043801136765945,0.9000000000000002
0.9299178103116442,0.95
0.9411934819880692,0.918145167769488
0.6892671672439593,0.9
0.5728189565639201,0.8999999999999998
0.9000000000000002,0.9080703096993465
0.7098276702459415,0.8007207142251445
0.6319889559535804,0.7999999999999999
0.9095059652495543,0.9499999999999997
0.699987568976135,0.8214054261118
0.900748933381369,0.95
0.8999999999999999,0.95
0.8999999999999999,0.9
0.8198934284257684,0.95
0.9499999999999997,0.95
0.9006741485261568,0.95
0.8496046037446154,0.95
0.9269187448973091,0.95
0.9500000000000002,0.9000000000000001
0.6846833409901811,0.7971034925410095
0.9499999999999998,0.95
0.8999999999999998,0.9500000000000002
0.654777562787991,0.8999999999999999
0.8421673467519197,0.95
0.95,0.9499999999999998
0.9000000000000002,0.9
0.95,0.95
0.7234623744886679,0.8999999999999999
0.8653528932493063,0.9499999999999998
0.8781046950789291,0.9146112785503522
0.8966813580065798,0.9499999999999998
0.9000000000000001,0.9500000000000001
0.9500000000000001,0.9499999999999997
0.8999999999999999,0.8999999999999999
0.9,0.9
0.8966318129010833,0.9136852876118103
0.9,0.9000000000000001
0.9,0.9
0.8228559568049307,0.9000000000000002
0.8479534022033391,0.9499999999999998
0.8153620054397485,0.8999999999999999
0.8512876953901899,0.9500000000000002
0.9,0.95
0.82528627677419,0.9000000000000001
0.6666666666666667,0.8
0.9101171057548726,0.9466476078360592
0.8540301587063713,0.9000000000000001
0.9499999999999998,0.9499999999999997
0.95,0.95
0.95,0.9499999999999996
0.9000000000000001,0.9213402151022391
0.95,0.95
0.95,0.95
0.9499999999999997,0.95
0.9500000000000001,0.9500000000000001
0.9000000000000001,0.9499999999999998
0.9499999999999997,0.9499999999999997
0.9500000000000002,0.95
0.95,0.9499999999999997
0.95,0.95
0.9500000000000001,0.95
0.95,0.95
0.9499999999999996,0.8999999999999999
0.8,0.8961545327745644
0.95,0.9499999999999997
0.9499999999999998,0.9499999999999997
1.0008261188188865,1.0603856373747376
0.95,0.9499999999999997
0.9499999999999998,0.95
0.9499999999999998,0.95
0.9750130098664085,1.0563355200618387
0.9500000000000001,0.9499999999999998
0.9499999999999998,0.9000000000000001
0.9500000000000001,0.9500000000000001
0.9499999999999997,0.95
0.9499999999999998,0.9499999999999998
0.95,0.95
0.8999999999999998,0.95
0.95,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.9500000000000002,0.9499999999999997
0.9,0.95
0.9500000000000001,0.95
0.9499999999999998,0.9499999999999995
0.9499999999999998,0.9
0.95,0.9500000000000001
0.95,0.95
0.9499999999999998,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.95,0.9500000000000002
0.9500000000000001,0.95
0.9499999999999998,0.9500000000000001
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.95
0.9499999999999998,0.9499999999999997
0.9225826750757168,0.9499999999999998
0.9500000000000002,0.9499999999999998
0.9499999999999998,0.95
0.9499999999999998,0.9500000000000001
0.9499999999999998,0.95
0.9499999999999998,0.9500000000000001
0.95,0.9499999999999998
0.95,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.9499999999999998,0.9499999999999998
1.0028326868282857,1.0780210098369514
1.0003079743140246,1.0039940515616226
0.8999999999999999,0.95
0.9499999999999998,0.9499999999999997
0.95,0.9500000000000001
0.9500000000000002,0.95
0.95,0.95
0.95,0.9499999999999998
0.9000000000000002,0.9500000000000003
0.8999999999999997,0.95
0.9500000000000001,0.9554558086643045
0.95,0.95
0.9018807928223948,0.9499999999999998
0.95,0.95
0.9499999999999998,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.8919605212207515
0.9500000000000001,0.8354187575572948
0.9,0.9000000000000005
0.9500000000000001,0.9500000000000001
0.9500000000000001,0.8999999999999999
0.9129521163113078,0.8999999999999998
0.95,0.9500000000000001
0.9211976487143254,0.9
0.8999999999999998,0.8858747948259956
0.95,0.9500000000000001
0.9744901684156959,0.95
0.9381601012699868,0.9499999999999998
0.95,0.9
0.95,0.95
0.9499999999999998,0.9499999999999998
0.9500000000000001,0.9
0.9499999999999998,0.9
0.9895652068719966,0.9499999999999998
0.9500000000000001,0.8721002679060118
0.975742852324753,0.95
0.9500000000000001,0.9
0.9499999999999998,0.8999999999999999
0.8999999999999999,0.8650832149071249
0.95,0.9000000000000001
0.9500000000000002,0.8999999999999998
0.9500000000000001,0.8999999999999999
0.9499999999999998,0.95
0.9500000000000001,0.9499999999999998
0.9499999999999997,0.8999999999999998
0.9500000000000002,0.9500000000000002
0.9146419878337346,0.900259599260477
0.9500000000000002,0.9500000000000001
0.9499999999999998,0.9
0.9342626426525933,0.9
0.9499999999999998,0.9499999999999997
0.8999999999999999,0.8783417227655658
1.0017638499486934,0.9499999999999998
0.9111159073310803,0.9000000000000002
0.95,0.9000000000000001
0.9036924229084982,0.9
0.95,0.9134962038094758
0.9500000000000001,0.9500000000000002
0.95,0.8999999999999999
0.9500000000000001,0.860612530944496
0.9499999999999998,0.9000000000000004
0.95,0.9
0.9,0.9000000000000001
0.9500000000000003,0.9000000000000002
0.9000000000000002,0.9435677415649851
1.0238997549699782,0.9000000000000001
0.95,0.95
0.9499999999999998,0.9410947336402318
0.9500000000000004,0.8552827760490792
0.9500000000000002,0.9500000000000003
0.9392860789463535,0.8999999999999999
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.9
0.9499999999999998,0.95
0.9500000000000001,0.8938174473311193
0.9499999999999997,0.95
0.9500000000000002,0.9
0.9499999999999996,0.9498314738816198
0.9500000000000002,0.9499999999999998
0.9500000000000001,0.9000000000000001
0.9500000000000003,0.9
0.9,0.8489945617007886
0.9500000000000001,0.8719896154589056
0.9499999999999997,0.902443930182047
0.95,0.9
0.95,0.8999999999999998
0.95,0.9000000000000001
0.9499999999999997,0.9
0.9499999999999998,0.8999999999999998
1.013202615893865,0.9
0.8999999999999999,0.9000000000000001
0.9499999999999997,0.95
0.95,0.9500000000000001
0.95,0.9500000000000001
0.9000000000000004,0.9000000000000004
0.9500000000000002,0.9385754375378128
0.9499999999999998,0.9398160516125786
0.9499999999999998,0.95
0.95,0.95
0.8999999999999999,0.9499999999999997
0.9499999999999998,0.9499999999999998
0.95,0.9499999999999997
0.9499999999999997,0.9500000000000002
0.9499999999999998,0.9499999999999998
0.9499999999999997,0.9499999999999996
0.9500000000000002,0.9500000000000002
0.9500000000000001,0.9
0.8587276354873709,0.7999999999999997
0.9499999999999998,0.95
0.9499999999999996,0.95
0.9500000000000001,0.95
0.9499999999999997,0.9500000000000001
0.9500000000000001,0.9499999999999998
0.95,0.95
0.95,0.9499999999999997
0.9499999999999998,0.9499999999999998
0.9500000000000001,0.9
0.95,0.95
0.95,0.9499999999999998
0.95,0.9275826447209842
0.95,0.95
0.9,0.95
0.9500000000000002,0.9499999999999997
0.9499999999999998,0.95
0.95,0.9499999999999997
0.9128598839179048,0.9499999999999998
0.9500000000000001,0.95
0.9500000000000001,0.9500000000000001
0.9500000000000001,0.9485039405651325
0.9500000000000001,0.9499999999999997
0.9499999999999998,0.9499999999999997
0.9499999999999997,0.9499999999999997
0.9499999999999998,0.95
0.9500000000000001,0.9499999999999998
0.9499999999999998,0.95
0.9499999999999998,0.9499999999999998
0.9412681249949505,0.95
0.9499999999999998,0.95
0.9499999999999998,0.9500000000000001
0.9500000000000002,0.95
0.9000000000000001,0.9500000000000001
0.9500000000000001,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.95,0.9499999999999996
0.9500000000000001,0.95
0.9499999999999998,0.95
0.9500000000000001,0.9500000000000001
0.9500000000000002,0.9500000000000003
0.9500000000000002,0.9500000000000001
0.9500000000000002,0.9499999999999998
0.9499999999999997,0.9499999999999996
0.9262167317735664,0.9499999999999998
0.9500000000000001,0.9500000000000002
0.9499999999999997,0.9499999999999998
0.9500000000000001,0.9499999999999997
0.9499999999999998,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.9000000000000001,0.9500000000000001
0.9000000000000001,0.9186589557982674
0.95,0.9500000000000003
0.9500000000000002,0.9500000000000001
0.9000000000000001,0.9500000000000002
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.9376796689370445
0.9500000000000001,1.085273765055623
0.95,0.9500000000000003
0.9000000000000001,0.9500000000000002
0.9499999999999996,0.9499999999999998
0.9500000000000001,1.0518048553797943
0.9500000000000002,1.1934984512489553
0.95,0.9500000000000002
1.0795064368299392,1.2385296366307637
0.95,0.95
0.9500000000000002,0.9529387610507699
0.9456915494606684,0.95
0.95,0.95
0.9000000000000001,0.95
0.95,0.9500000000000001
0.9499999999999998,1.1165169282861367
0.95,0.9499999999999998
0.95,0.9499999999999997
0.95,0.9500000000000001
0.9,0.95
0.9500000000000002,0.9898037284973992
0.9000000000000001,0.9000000000000001
0.9499999999999998,0.9500000000000001
0.9000000000000001,0.9499999999999998
1.0437217707631676,1.1069327346578663
0.95,0.9602956540697007
0.9499999999999998,1.0144924054482187
0.9499999999999997,0.9499999999999997
0.9519085162508982,1.0801362172390352
0.9499999999999996,0.95
0.9500000000000001,0.9869903105172251
0.9500000000000001,0.95
0.9499999999999997,0.9500000000000001
0.8999999999999999,0.95
0.95,1.1267048853016106
0.9499999999999998,0.9499999999999997
0.9000000000000001,0.9499999999999998
1.1494469297341945,1.2431663746394372
0.95,0.9500000000000002
1.5582812747192882,1.6486160345511542
0.9499999999999997,0.9499999999999998
0.9500000000000001,1.034091017535689
0.95,1.0826402863704034
0.9500000000000001,0.95
0.9499999999999997,0.9500000000000002
0.9499999999999997,0.9499999999999998
0.9499999999999998,0.9500000000000003
0.9500000000000002,0.9500000000000002
0.9499999999999998,1.1280207425461204
0.9072830829151243,0.95
0.9500000000000002,1.18350804460579
0.9197904114038302,0.9499999999999998
0.95,1.0059210796204103
0.9441000459853883,0.9499999999999997
0.95,0.95
0.9500000000000001,0.95
0.95,0.9500000000000002
0.95,0.95
0.9231033767909314,0.95
0.9499999999999998,0.95
0.9000000000000002,0.95
0.95,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.9863062790305384
0.9499999999999998,1.0436746453268908
0.9499999999999998,0.9499999999999998
0.95,0.9499999999999998
0.95,1.1631319395766515
0.9499999999999997,0.9500000000000002
0.9499999999999998,0.95
0.9000000000000001,0.9
0.9000000000000002,0.9500000000000001
0.95,0.9499999999999998
0.9500000000000002,0.95
0.9499999999999998,0.9499999999999997
0.95,0.9500000000000001
0.95,0.9500000000000002
0.917375042847643,0.95
0.8999999999999998,0.9253011174661256
0.9499999999999998,0.95
0.95,0.95
0.9499999999999997,0.9499999999999998
0.95,0.95
0.9500000000000001,0.9500000000000002
0.9499999999999998,0.9500000000000001
0.95,0.9500000000000001
0.9499999999999998,0.95
0.9499999999999998,0.9499999999999998
0.9,0.9500000000000001
0.95,0.9499999999999998
0.9499999999999998,0.95
0.9499999999999998,0.9500000000000002
0.9499999999999998,0.9500000000000002
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.9167445824108994,0.9
0.95,1.03151083121993
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.95
0.9500000000000001,0.95
0.8999999999999999,0.9499999999999998
0.9499999999999998,0.95
0.95,0.9500000000000002
0.9200690789870715,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.95,0.95
0.9499999999999997,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.95,0.95
0.9000000000000001,0.9500000000000002
0.95,0.95
0.95,0.95
0.9499999999999998,0.95
0.95,0.95
0.95,0.95
0.9500000000000001,0.95
0.9500000000000001,0.95
0.9,0.9500000000000002
0.9500000000000001,0.95
0.9140300614025425,0.9499999999999998
0.9499999999999998,0.95
0.9499999999999997,0.9499999999999998
0.8999999999999999,0.95
0.9499999999999998,0.9499999999999997
0.9499999999999998,0.9500000000000002
0.9500000000000001,0.9500000000000001
0.95,0.95
0.9500000000000001,0.95
0.95,0.95
0.9000000000000002,0.9500000000000001
0.9301133239070103,0.9499999999999997
0.9499999999999998,0.9499999999999997
0.9458732371595683,0.95
0.9499999999999997,0.95
0.9500000000000002,0.95
0.95,0.9500000000000001
0.95,0.95
0.9499999999999997,0.9499999999999998
0.8999999999999999,0.9499999999999997
0.9500000000000001,0.9499999999999997
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.95
0.9499999999999998,0.9499999999999996
0.95,0.9500000000000001
0.95,0.9412492097050597
0.9000000000000004,0.95
0.9500000000000001,0.95
0.9500000000000002,0.9499999999999997
0.9499999999999997,0.9499999999999997
0.27604499812261246,0.3243648560430069
0.5333434694529293,0.5361632596984875
0.33333333333333337,0.33333333333333337
0.33333333333333337,0.33333333333333337
0.31283623656588694,0.3478537519207292
0.1401082268549018,0.11003649718535957
0.24998167217401135,0.3333333333333334
0.33333333333333337,0.2979399634462062
0.12965215183183879,0.17319696284861855
0.3333333333333333,0.36469830697491573
0.1585585249787136,0.09640692503342907
0.23977335878123843,0.30782005648023514
0.3333333333333333,0.33333333333333337
0.3333333333333333,0.3556095819978326
0.33333333333333337,0.25848721695542654
0.5241722119858191,0.4379590387045418
0.16975205731444545,0.1359611172988406
0.31567957571560146,0.3333333333333333
0.1626074506660682,0.13323297200940648
0.33333333333333326,0.3333333333333333
0.1578360029601657,0.1144547502865691
0.3333333333333333,0.3614370594199372
0.3333333333333333,0.33333333333333337
0.3333333333333333,0.27899095114717865
0.29325056131718563,0.206837028258524
0.3333333333333333,0.3333333333333333
0.343767244926964,0.33333333333333326
0.3333333333333333,0.3333333333333333
0.3333333333333333,0.33333333333333337
0.23496624582924064,0.33333333333333326
0.3998833152235004,0.3998833152235003
0.3333333333333333,0.38304079418947856
0.3333333333333333,0.3333333333333333
0.1382748124941627,0.10801487176714311
0.15262560063171385,0.1867991633867907
0.33333333333333326,0.33333333333333337
0.29508864161160436,0.2765119755875979
0.31560373963495747,0.3156037396349575
0.19989380810953938,0.1881985429291543
0.18856374152386143,0.33333333333333326
0.3333333333333333,0.33333333333333326
0.29013610485053987,0.22320804964288596
0.34657195194010787,0.4289549816064345
0.2575335879309707,0.2765306120507916
0.30769875824446064,0.3333333333333333
0.33333333333333326,0.30708654361185855
0.38762758394756713,0.41985954380437984
0.3333333333333333,0.3333333333333333
0.20807990896469097,0.24287934863820765
0.5832701976216303,0.36796011224194036
0.2869563278114402,0.3216111700346143
0.33333333333333326,0.35602143940642633
0.33333333333333326,0.33333333333333326
0.4506424355003238,0.16584975670043892
0.2680916489055115,0.2522259772342887
0.19615844239756636,0.20434829021383397
0.16465145833571646,0.3072918163678412
0.4419464799986529,0.3333333333333333
0.23837021240639078,0.14726461138461758
0.3301290269596784,0.2998011413919515
0.16132514013054594,0.15666655706070207
0.3333333333333333,0.2808604499412541
0.33333333333333326,0.39221029984521155
0.15228825706990248,0.23387130173697643
0.2534646897111006,0.3181745330513077
0.20583423727189554,0.2539696282447953
0.43173975242080553,0.36556661404232904
0.3333333333333333,0.3333333333333333
0.21398343207273168,0.2907587615428894
0.3333333333333333,0.33333333333333337
0.3333333333333333,0.33333333333333337
0.32027924622907533,0.3333333333333332
0.22387247254800086,0.3255000207069234
0.17573066444246102,0.2655568099434196
0.2747770689431783,0.3333333333333333
0.24797938945006565,0.24797938945006565
0.27311527845527866,0.27029548820972027
0.33333333333333337,0.2278644022378839
0.19151599799436422,0.19151599799436422
0.23558330197116367,0.37155434225566875
0.33333333333333326,0.2411559653563608
0.3333333333333333,0.23744567432441854
0.7159095406154329,0.9
0.3333333333333333,0.34439133582684767
0.24833966611336114,0.23376633007071024
0.21438498467303926,0.3333333333333333
0.23316872259203822,0.21943587962173938
0.30577416442967037,0.1841382690144241
0.24179706467752812,0.20430716193253967
0.19033749745863082,0.24465651245106884
0.3333333333333333,0.3333333333333333
0.2094833423424204,0.24296433131444342
0.20936883325854458,0.20936883325854458
0.3158573422283323,0.25050255606700395
0.5076580889544835,0.3972223436812637
0.26660843968141523,0.38738071095337834
0.5282251836712215,0.3333333333333333
0.33333333333333326,0.3333333333333333
0.21105784753638288,0.21105784753638288
0.3333333333333333,0.33333333333333326
0.3333333333333333,0.2982297242450491
0.267663426708287,0.29789484096845525
0.3333333333333333,0.25265992938218723
0.2879557659057706,0.32285757817155347
0.3333333333333333,0.30386653922332174
0.21071426300072396,0.2667326408852391
0.21912299827036413,0.202433642464283
0.4193428483362105,0.44800476940251677
0.35592166220878013,0.19384474705467689
0.21852653226720545,0.21852653226720545
0.25598886787535735,0.25598886787535735
0.27553882330283,0.39828605650547494
0.2338151775523832,0.2564882301996446
0.24923924188732502,0.24923924188732502
0.21702050397775585,0.21702050397775585
0.1913470413124975,0.1913470413124975
0.225823282512655,0.225823282512655
0.3333333333333333,0.2688014364766103
0.19144779658766503,0.19144779658766503
0.21111552415742413,0.21111552415742413
0.20998125341633997,0.3953166635927586
0.3318534022480753,0.3333333333333333
0.22927930701957333,0.2280132432415029
0.26280673798967974,0.26280673798967974
0.3333333333333333,0.3007539576836003
0.26092753367669314,0.26700218837057643
0.33333333333333326,0.25880026767907205
0.20316887259515526,0.20316887259515526
0.18686699741554877,0.27334750755081294
0.2032351198440333,0.2032351198440333
0.2087895710943986,0.18515484092405898
0.34396623257262315,0.4083804982581971
0.22597794267937824,0.22597794267937824
0.3333333333333333,0.3333333333333333
0.3333333333333333,0.33333333333333326
0.33333333333333337,0.4067250785951538
0.2962149169155481,0.27820954450470936
0.26787513251285694,0.2891899309273793
0.5080339567304063,0.3333333333333333
0.22672360813774828,0.22672360813774828
0.26441028313339543,0.24121222854122149
0.33333333333333337,0.40347705496882574
0.3333333333333333,0.25642494103146607
0.33333333333333326,0.33333333333333337
0.3177709948763025,0.231116397272764
0.3333333333333333,0.33333333333333326
0.33333333333333326,0.24823994008512215
0.25810088150917293,0.31032673215199286
0.37625562959032016,0.33333333333333337
0.33333333333333326,0.33333333333333326
0.7999999999999999,0.7999999999999999
0.6666666666666667,0.7999999999999998
0.676786864679563,0.8
0.6666666666666666,0.8498243354813173
0.7855173250006448,0.8999999999999999
0.7999999999999999,0.8000000000000002
0.6666666666666665,0.8439923483620253
0.95,0.95
0.7751301322601379,0.8250872496695374
0.7816700077535244,0.8999999999999999
0.6974939934274571,0.8
0.8,0.9000000000000001
0.6719990981209123,0.8842654187186322
0.8688469606792594,0.9499999999999998
0.8554355850241373,0.9
0.6666666666666666,0.7999999999999999
0.7803823247722083,0.9000000000000002
0.7686408915113763,0.8
0.6666666666666666,0.7999999999999998
0.7123962374410457,0.9000000000000001
0.8000000000000002,0.852994473131727
0.7999999999999999,0.900107435965826
0.6666666666666666,0.8000000000000002
0.7319138795973542,0.8
0.6666666666666666,0.8
0.6781124922278119,0.9
0.6666666666666666,0.7999999999999998
0.9000000000000002,0.9000000000000001
0.9000000000000001,0.9499999999999998
0.825879760764049,0.864273043321287
0.7891374785199339,0.7999999999999999
0.7167716814145862,0.8999999999999999
0.7636519209085058,0.6666666666666665
0.7999999999999999,0.9000000000000001
0.7999999999999999,0.8246006302357356
0.7734150277790637,0.9019928201595817
0.7367783065209595,0.6666666666666665
0.7319696133909626,0.8999999999999999
0.6446700647018649,0.6145345106155167
0.7979895075678517,0.7999999999999999
0.5912456750260374,0.7999999999999998
0.8479975814067757,0.884499856556054
0.6666666666666666,0.7999999999999999
0.5564841772701601,0.6666666666666666
0.7999999999999999,0.9
0.518519940719694,0.6666666666666666
0.6752310780636825,0.8002598985404745
0.8999999999999998,0.7999999999999998
0.8564982527657362,0.7999999999999999
0.7597180298860374,0.7999999999999999
0.6191589721378739,0.7999999999999998
0.8,0.8939726982525029
0.6666666666666666,0.9000000000000002
0.7990221758851306,0.9500000000000001
0.5973943963919977,0.8
0.6666666666666667,0.8
0.7989698542976068,0.7905960616703857
0.6666666666666666,0.8
0.6666666666666666,0.8357655190671476
0.6854158186269055,0.8
0.8,0.8437767768469976
0.8999999999999999,0.95
0.6666666666666667,0.6666666666666665
0.7182390377281057,0.9000000000000004
0.9000000000000001,0.9000000000000001
0.7999999999999999,0.8969885960575094
0.8997604581753847,0.8
0.8,0.8
0.6666666666666667,0.8
0.6666666666666666,0.9
0.7313431485926881,0.8
0.7024590118879267,0.8999999999999999
0.7999999999999999,0.8400541636481829
0.7208717815093257,0.8770624926907523
0.8,0.9
0.95,0.9499999999999998
0.9,0.9500000000000001
0.95,0.95
0.9500000000000002,0.9499999999999998
0.95,0.95
0.9500000000000002,0.9499999999999997
0.9499999999999998,0.9500000000000001
0.9499999999999998,0.9165922181170616
0.9499999999999998,0.95
0.9,0.95
0.95,0.9499999999999998
0.9500000000000001,0.95
0.8999999999999999,0.9499999999999998
0.9499999999999997,0.9499999999999997
0.9499999999999997,0.9500000000000002
0.9500000000000001,0.95
0.9500000000000002,0.95
0.9499999999999998,0.9500000000000001
0.9281650533107905,0.9005531965295775
0.9000000000000001,0.9500000000000001
0.9000000000000001,0.8999999999999999
0.8709655153404615,0.9
0.839495592526452,0.9
0.95,0.9500000000000001
0.9500000000000001,0.95
0.95,0.95
0.95,0.95
0.95,0.9499999999999997
0.95,0.95
0.9499999999999998,0.9500000000000001
0.9499999999999997,0.9500000000000001
0.8999999999999997,0.9499999999999998
0.9499999999999998,0.9499999999999997
0.9499999999999998,0.9500000000000001
0.9499999999999996,0.9499999999999998
0.9499999999999998,0.95
0.95,0.95
0.9384343730901521,0.9499999999999998
0.9499999999999997,0.95
0.95,0.95
0.9499999999999998,0.95
0.9500000000000001,0.95
0.9500000000000002,0.95
0.9499999999999997,0.9500000000000001
0.9000000000000001,0.9499999999999998
0.9500000000000002,0.95
0.7999999999999999,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.9500000000000002,0.9500000000000003
0.95,0.95
0.8949590543208285,0.9000000000000002
0.9,0.95
0.95,0.95
0.9500000000000001,0.9499999999999997
0.9500000000000001,0.9499999999999997
0.95,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.9000000000000001,0.9499999999999998
0.95,0.95
0.9000000000000002,0.9500000000000002
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.95,0.9500000000000002
0.9500000000000001,0.9500000000000001
0.95,0.95
0.95,0.95
0.95,0.9499999999999998
0.9500000000000002,0.9500000000000001
0.8999999999999999,0.9499999999999998
0.95,0.95
0.9499999999999997,0.9357504541929951
0.9499999999999998,0.9500000000000001
0.9483104277919453,0.9500000000000001
0.9500000000000001,0.95
0.95,0.95
0.9500000000000001,0.9500000000000001
0.9,0.95
0.9230199504114899,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.95,0.95
0.9500000000000002,0.95
0.9499999999999998,0.9500000000000002
0.95,0.9500000000000001
0.95,0.9500000000000001
0.9290793162710094,0.95
0.95,0.9499999999999998
0.95,0.9500000000000002
0.9000000000000001,0.9499999999999998
0.95,0.9499999999999998
0.9499999999999997,0.9500000000000001
0.95,0.9500000000000002
0.9500000000000001,0.95
0.95,0.95
0.8999999999999999,0.9499999999999998
0.9456920833765178,0.95
0.8999999999999999,0.9000000000000001
0.7999999999999999,0.9000000000000001
0.7999999999999999,0.9000000000000001
0.95,0.95
0.95,0.95
0.95,0.95
1.0169922902917408,0.95
0.9500000000000001,0.95
0.95,0.9500000000000002
0.9499999999999998,0.95
0.9499999999999998,0.95
0.9000000000000001,0.95
0.9499999999999997,0.9500000000000002
0.9499999999999998,0.95
0.9499999999999998,0.95
0.95,0.9500000000000001
1.1664560296665019,1.0192908822433477
0.95,0.95
0.9499999999999998,0.95
0.9499999999999998,0.95
0.9499999999999998,0.9500000000000001
0.9499999999999998,0.95
0.9303930026861845,0.95
0.9500000000000001,0.9499999999999998
0.9241212085485722,0.95
0.9500000000000002,0.9500000000000002
0.8973524860292774,0.9499999999999998
0.95,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.8644150352185059,0.9
0.8,0.9449590543208284
0.9000000000000001,0.95
0.9436727042500718,0.9499999999999998
0.9499999999999998,0.95
0.9500000000000001,0.95
0.9381915886681238,0.9500000000000002
0.9499999999999998,0.95
0.9000000000000004,0.9500000000000001
0.95,0.95
0.9,0.95
0.95,0.9499999999999998
0.9500000000000001,0.95
0.95,0.9499999999999998
0.9500000000000001,0.95
0.95,0.9500000000000001
0.9499999999999998,0.95
0.9499999999999998,0.95
0.9500000000000003,0.9499999999999998
0.8999999999999999,0.95
0.9500000000000001,0.9499999999999998
0.9146678915035871,0.8999999999999999
0.95,0.9500000000000001
0.9404007433620483,0.9500000000000001
0.95,0.9499999999999997
0.95,0.9500000000000001
0.9499999999999998,1.1740853813557444
0.8999999999999999,1.2393956680854188
0.95,1.181953970764041
1.0688345068094411,1.538339666546125
0.95,1.2960066935217276
0.9499999999999997,1.1939245422380758
0.9499999999999997,1.1433786659706218
1.0872526344507827,1.4694142117756785
0.9500000000000001,1.3719074329098244
0.9499999999999997,1.2225450165724758
0.95,1.2156344188855381
0.95,1.5221479902468318
0.9269027466819948,1.1615836458040163
1.0123287784381256,1.4969494050906902
0.9827323790654948,1.493138635067287
0.95,1.1383830018783048
0.9499999999999998,1.0532907708592498
0.9500000000000002,1.3170645484095438
0.9500000000000002,1.0595608825932725
0.95,1.3094787735125681
0.9500000000000001,1.441002778030197
0.95,1.123898794454414
