RAEKE+AD,KSP+AD
0.9140759423945543,0.9500000000000001
0.8447957492781989,0.9500000000000001
0.7441344654988673,0.7999999999999998
0.9086904773635597,0.9500000000000001
0.8386943752432074,0.8
0.7336820103987629,0.8005581479216627
0.9000000000000001,0.9499999999999998
0.9500000000000001,0.95
0.8050799877818245,0.9
0.8,0.9499999999999998
0.7900412273282088,0.9499999999999997
0.9500000000000001,0.9
0.8322070551700986,0.9000000000000001
0.9000000000000001,0.9500000000000002
0.9000000000000001,0.9000000000000001
0.7192097450513717,0.9
0.6767579392369666,0.7789769735162029
0.9000000000000002,0.95
0.8208529174490299,0.95
0.95,0.9499999999999997
0.8,0.9000000000000001
0.8489608093329741,0.8399002014006087
0.9,0.9500000000000001
0.9,0.95
0.9,0.9500000000000001
0.95,0.9499999999999996
0.8671433055179263,0.9406518523561741
0.8911588884685021,0.9000000000000001
0.9499999999999998,0.9346887290043915
0.8307736687400459,0.95
0.9500000000000001,0.9528926220506209
0.933222565229821,0.9500000000000001
0.9499999999999998,1.1023133367065188
0.9500000000000002,0.9500000000000002
0.95,1.0137146376464095
0.95,0.9500000000000001
0.9499999999999998,0.9500000000000001
1.0377026872753876,1.2636170251089247
0.9499999999999998,1.0513411277346958
0.8999999999999999,0.9499999999999998
0.9499999999999998,1.0791142187103129
0.95,1.0333531179994297
0.9499999999999998,0.9499999999999998
0.95,0.95
0.9609113782938846,1.0908003230320422
0.9000000000000001,0.95
0.9426917390056957,0.9650650732307888
0.9976155818352901,1.0398024510530393
0.9499999999999998,1.103704101566763
0.9499999999999997,0.9500000000000001
0.9499999999999998,1.0316194232367333
0.95,1.014271688510927
0.9500000000000001,1.098933254981767
0.9000000000000001,0.9499999999999998
0.9500000000000001,0.9500000000000001
0.9499999999999998,1.0183076211092645
0.9500000000000001,1.0055969094632025
0.9499999999999997,0.95
0.9500000000000001,0.9500000000000001
0.9500000000000002,0.95
0.9499999999999997,0.9500000000000001
0.9118603735100465,0.9499999999999997
1.123768715969904,1.5127316159337318
0.9500000000000001,1.0004590129791127
0.9038670058799481,0.95
0.9500000000000001,1.078188723731327
0.9500000000000001,1.1168112548839157
0.9543260600719232,0.9621506020816624
0.9119889153891902,0.95
0.9499999999999998,0.95
0.9500000000000003,0.9863641857247042
0.9499999999999997,0.9499999999999998
0.95,0.9763947331065831
0.9836903336472878,1.2197379160724133
0.95,0.9500000000000002
0.9500000000000002,1.0355445273106076
0.95,1.043616173112776
0.95,0.9546816876270865
0.993030756329577,0.9499999999999996
0.9436959117419219,0.9500000000000003
1.0142811684081303,1.3945849367275056
0.9499999999999997,0.95
0.9500000000000002,0.990894061276032
0.987304284819635,1.1835986113533128
0.9499999999999997,1.0112827607956347
0.9446269194163409,0.9499999999999998
1.0960534343527628,1.1497260373321818
0.9500000000000001,1.0008333969993928
0.9499999999999998,1.1042815979635654
0.9499999999999998,1.003457014673368
0.9500000000000001,0.9500000000000002
0.9500000000000001,0.95
0.95,0.9499999999999998
0.9500000000000001,0.9714062904833608
0.9309990514774484,0.95
0.9500000000000002,0.9500000000000001
0.9000000000000002,0.9340002289434342
0.95,1.1830973966695404
0.9500000000000002,0.9500000000000001
0.9117944387777221,0.9500000000000001
0.9613432757536782,0.95
0.8999999999999999,0.9499999999999997
0.9,0.9699882620271335
0.9500000000000002,0.95
0.9500000000000001,1.1950291610157668
0.8999999999999999,0.9499999999999996
0.9500000000000001,1.1617475266812127
0.9499999999999998,1.2408896852566622
1.245023132216826,1.0536712739170055
0.9,0.9500000000000001
1.0584333722987942,1.3188218767919253
1.0715010944869872,1.5263580003599113
0.95,1.068259374633767
1.1801779212108159,1.4827016827520922
0.95,0.95
1.902962766022203,2.0890791594771483
1.030120870929991,1.3715205168143623
0.9500000000000001,1.2916277994002865
1.086865039985005,0.9942328129699685
0.9499999999999996,1.2467165007594643
0.9499999999999998,1.2178220640032964
0.9533097124921632,1.3368615502162111
0.9499999999999998,0.9499999999999998
1.1571479243174405,1.590737216869647
0.95,1.091759591137425
1.1457760175970064,1.4791488762451148
0.95,1.1898987873937237
0.95,1.158379203132709
1.1899142134227232,1.4884028045309958
1.3879682233696724,1.733107971636862
0.95,1.1427151706676035
0.9500000000000002,1.3483839648166844
1.2135308344301703,1.424952428116951
1.1645450447659593,1.153398704503155
1.004719209511094,1.3891329891058621
1.0481046752635206,1.224053731849185
0.9500000000000002,0.9500000000000001
1.070965248851519,1.398330626436721
1.2688350989721455,1.6381121524549032
1.1686504130609825,1.540655788992778
0.9500000000000002,1.0795450816841474
0.95,1.4699752823972996
0.9499999999999998,1.0522059689753915
0.9499999999999998,1.2393593719905325
1.0875933012248928,1.2989505490539073
1.450401567318832,1.973120139849467
0.9968392220380516,1.412903812059509
0.9499999999999998,1.1542093146135686
0.95,1.1980095530187844
0.9500000000000001,1.1512119783233723
1.0620461515201784,1.3014937200252759
0.9499999999999998,1.2166596398237481
1.380863088456316,2.017450814649966
1.052207401908317,1.3458223791548434
0.95,1.5075028816870386
0.9500000000000002,0.9583455875256667
0.9499999999999998,0.9499999999999998
1.3004864135531728,1.3422759223935017
0.9687011256762472,1.1805463357903307
0.95645963866775,1.115962609060521
1.1352905498551402,1.2873923557921343
0.9499999999999998,1.1700993771252044
1.180384022254022,1.3803004798219272
1.1075896703924268,1.2349572201865766
0.9500000000000001,1.3367595925881757
1.062158729862656,1.2519454290857661
1.452179940818163,1.6585152451097638
0.9500000000000001,0.9836880665090081
1.1947388361456097,1.3573323096692445
0.9499999999999998,1.1158725016765898
1.022191295148444,1.1810327833223304
0.9499999999999998,1.2493560005751696
0.9500000000000001,1.2265197004280406
0.95,0.9877757326472736
0.9499999999999998,1.0095247276721993
0.95,1.33023866114522
0.9784798827611323,1.2278623257428518
0.95,1.0090648638748867
1.1355799867864476,1.399332924103335
0.9499999999999997,0.9585174003639747
0.9262298428733367,0.9500000000000001
0.9000000000000001,0.9500000000000001
0.95,0.9500000000000002
0.9,0.9499999999999997
0.9500000000000002,0.9500000000000001
0.9238320024417641,0.9499999999999998
0.9427811116412264,0.95
0.9499999999999998,0.9499999999999998
0.9,0.9499999999999998
0.8999999999999999,0.95
0.95,0.95
0.9500000000000001,0.9499999999999998
0.9500000000000001,0.95
0.8819550680689258,0.95
0.95,0.9500000000000001
0.8999999999999999,0.95
0.8999999999999999,0.9499999999999998
0.9500000000000001,0.95
0.95,0.9499999999999998
0.9499999999999998,0.95
0.9499999999999998,0.9499999999999998
0.9150365114176082,0.9499999999999997
0.95,0.9499999999999998
0.8869256389301747,0.95
0.9000000000000002,0.9499999999999998
0.948164150021823,0.9500000000000001
0.9500000000000001,0.9500000000000002
0.9059801458388027,0.9499999999999998
0.95,0.95
0.9254786887749353,0.9499999999999998
0.95,0.9499999999999998
0.8999999999999999,0.9499999999999996
0.9499999999999998,0.9499999999999997
0.95,0.9500000000000001
0.8999999999999998,0.95
0.9500000000000001,0.9499999999999998
0.9484768365644043,0.9499999999999998
0.9500000000000001,0.95
0.9000000000000001,0.9500000000000003
0.9144300350864788,0.9499999999999998
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.9499999999999997
0.95,0.9909020513837122
0.9,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.9283846553102565,0.95
0.9500000000000001,1.0271650401094514
0.9000000000000001,0.95
0.95,0.9500000000000001
0.8999999999999999,0.9499999999999997
0.95,0.95
0.9499999999999998,0.9500000000000001
0.95,0.9499999999999998
0.95,0.9500000000000002
0.95,0.95
0.894659159530013,0.9500000000000001
0.9500000000000001,1.1273702847970428
0.9170540591894689,0.9500000000000002
0.9499999999999996,0.9499999999999998
0.95,0.9500000000000003
0.9499999999999997,0.9500000000000001
0.8999999999999997,0.9499999999999998
0.9335694070807006,0.9499999999999997
0.95,0.9500000000000001
0.9000000000000004,0.9500000000000002
0.95,0.9500000000000002
0.8773751907131123,0.8999999999999998
0.9500000000000001,0.9499999999999997
0.9499999999999998,0.9499999999999998
0.9000000000000001,0.95
0.9500000000000001,0.9500000000000002
0.9,0.95
0.9,0.9500000000000001
0.95,0.9500000000000002
0.9499999999999997,0.9499999999999997
0.8775816531567996,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.95,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.9000000000000002,0.9500000000000001
0.9500000000000002,0.9500000000000003
0.95,0.9500000000000001
0.95,0.9500000000000001
0.95,0.95
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.95
0.95,0.95
0.9499999999999998,0.95
0.9500000000000002,0.9500000000000002
0.9499999999999998,0.95
0.95,0.95
0.9499999999999998,0.9500000000000001
0.8999999999999998,0.9499999999999998
1.00430362282247,0.95
0.95,0.9500000000000002
0.9499999999999997,0.95
0.9499999999999998,0.9499999999999997
0.9499999999999997,0.9499999999999998
0.9500000000000001,0.9500000000000002
0.9903546010678662,0.9500000000000001
0.95,0.9500000000000002
0.9499999999999998,0.95
0.95,0.9500000000000002
0.9500000000000002,0.9500000000000001
0.95,0.95
0.9500000000000001,0.9500000000000001
0.9374712127750009,0.95
0.9500000000000001,0.9499999999999998
0.95,0.95
0.9500000000000001,0.95
0.9500000000000001,0.95
0.95,0.9499999999999998
0.9500000000000002,0.95
0.95,0.95
0.95,0.9499999999999998
0.95,0.95
0.95,0.9500000000000001
0.95,0.9500000000000001
0.9499999999999998,0.95
0.9500000000000001,0.9499999999999998
0.95,0.9499999999999998
0.9499999999999997,0.95
0.9500000000000001,0.9499999999999998
0.95,0.9499999999999998
0.9500000000000001,0.9
0.8999999999999999,0.95
0.9499999999999998,0.95
0.9500000000000001,0.9500000000000001
0.95,0.9499999999999998
0.95,0.95
0.9500000000000001,0.9500000000000001
0.9500000000000001,0.95
0.9499999999999998,0.95
0.95,0.95
0.95,0.95
0.9499999999999997,0.95
0.95,0.95
0.9500000000000001,0.95
0.9500000000000001,0.95
0.9499999999999997,0.95
0.9499999999999998,0.95
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.9500000000000001
0.95,0.9500000000000001
0.9020724165499712,0.95
0.95,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.95,0.95
0.95,0.95
0.95,0.9499999999999998
0.95,0.95
0.9500000000000002,0.9970055101561189
1.0639955813336512,1.144272736340184
0.9499999999999997,0.9499999999999998
0.9499999999999997,0.9499999999999997
0.9499999999999998,1.0064162851303695
0.9499999999999998,0.9812494439475021
1.1115107997213713,0.972886022964518
0.9500000000000001,0.95
0.9,0.9500000000000002
0.9500000000000002,1.1212331419538843
1.0553133810213546,0.9499999999999997
0.95,0.9763026597582338
0.9499999999999997,1.0246568671465648
1.0492209160977,0.9628981345562139
0.9,0.95
0.95,0.95
1.0288988603067322,1.150197674886373
1.0227325990346996,0.9825975476451432
0.95,0.9500000000000001
1.0183448504158172,1.0005022099157317
0.95,0.9499999999999997
0.95,0.9500000000000001
0.8999999999999998,0.9499999999999997
0.9500000000000001,0.9499999999999998
0.95,0.9945316784547167
0.95,0.95
0.95,1.0599188075121184
0.9500000000000002,1.0939861920887524
0.9500000000000002,1.0365505580303107
0.95,1.0681785308327094
0.9500000000000002,0.95
0.9500000000000002,1.0180386998856736
1.0850992844651686,1.2574124902059094
0.9499999999999998,0.9499999999999997
0.9499999999999995,0.9753050219934707
0.95,1.1709961149844261
1.34466635370487,1.2106826949812184
0.8999999999999998,0.95
0.9500000000000001,1.0398120925703644
1.0898964013029515,1.246157005713632
0.9500000000000001,0.9950682351097417
1.037675963686543,1.1152132999338527
1.164742917220518,1.027170888487455
0.9500000000000001,1.2273965606770105
0.9500000000000001,1.036575181635763
0.9500000000000002,1.1147962910014635
0.95,1.1737788158532678
0.9786441056082166,1.2527749558108476
0.95,0.9835618673260115
1.0921763482017712,1.0358485677365183
1.174053696153141,1.2546295662333964
0.9500000000000001,1.0023165377853556
1.0074240230954967,1.0671886233947654
0.9603110887972508,0.95
0.95,0.9500000000000002
1.0726707272391434,1.095305493677159
0.9499999999999998,0.95
0.9806472938629635,0.9937363181251833
0.9500000000000001,1.1765382159586357
1.3268015927607741,1.2922530705434485
0.9934730834623933,1.1317704028783322
0.9500000000000002,0.9500000000000002
0.9499999999999998,0.9500000000000001
0.9500000000000001,0.95
1.0048509934986107,1.1913995868422707
0.9438175419301432,0.8999999999999999
0.95,0.9620276607849376
0.9828105999134477,1.1632544475070403
0.9500000000000002,0.9500000000000002
0.9500000000000001,1.1223379319390114
0.9266980492363989,0.9500000000000001
0.9498133941345995,0.9829413804609088
0.9764007185923509,1.1495912891619993
0.95,0.9499999999999998
0.9,0.95
0.95,0.95
0.95,0.95
0.9499999999999998,0.9499999999999998
0.8999999999999999,0.95
0.9500000000000002,0.9500000000000002
0.9500000000000002,0.95
0.9499999999999998,0.9499999999999998
0.9500000000000002,0.9500000000000001
0.95,0.9500000000000001
0.95,0.95
0.95,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.95
0.9499999999999998,0.9499999999999998
0.9500000000000001,0.9499999999999998
0.95,0.95
0.9,0.95
0.95,0.95
0.9500000000000001,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.95,0.95
0.9500000000000001,0.9500000000000002
0.9499999999999998,0.9499999999999998
0.95,0.95
0.95,0.9499999999999997
0.95,0.9499999999999997
0.9500000000000001,0.95
0.9500000000000001,0.9500000000000001
0.9500000000000001,0.95
0.9499999999999998,0.9499999999999998
0.95,0.9499999999999997
0.95,0.9499999999999998
0.9499999999999998,0.95
0.9500000000000001,0.9500000000000001
0.95,0.95
0.95,0.95
0.9499999999999998,0.95
0.9499999999999997,0.95
0.95,0.9500000000000001
0.9499999999999998,0.95
0.95,0.95
0.95,0.95
0.9500000000000001,0.95
0.95,0.9500000000000001
0.95,0.9500000000000001
0.9499999999999998,0.95
0.9499999999999998,0.95
0.95,0.95
0.9499999999999998,0.9307165735734907
0.9327352305563833,0.9500000000000001
0.9499999999999998,0.9499999999999996
0.95,0.95
0.9500000000000002,0.9500000000000002
0.9499999999999998,0.95
0.95,0.9500000000000001
0.9500000000000001,0.95
0.95,0.9499999999999997
0.9499999999999997,0.9500000000000001
0.95,0.95
0.9499999999999998,0.9500000000000001
1.0347473976159178,0.95
0.95,0.95
0.9499999999999998,0.9499999999999998
0.9500000000000002,0.9500000000000001
0.9499999999999998,0.9500000000000001
0.9499999999999997,0.9499999999999998
0.95,0.95
0.95,0.95
0.95,0.95
0.9500000000000001,0.95
0.95,0.9499999999999998
0.9499999999999998,0.95
0.9500000000000001,0.95
0.9499999999999998,0.9500000000000001
1.1637079103948893,0.8999999999999999
0.95,0.9499999999999998
0.9499999999999997,0.8380715683537246
0.95,0.9
1.0456092390004559,0.95
1.1178487823396022,0.9500000000000002
1.0262841996120649,0.9500000000000001
0.9499999999999998,0.7145879189033191
1.2560292589743065,0.8999999999999999
1.019968180143919,0.9106171549140902
1.3082587909199694,0.8999999999999999
1.0789682409452659,0.9000000000000001
1.14750443574393,0.9000000000000001
1.0613655343926784,0.8191917547134284
0.9564285922669288,0.95
1.2335274186827425,0.9239848215705924
0.9500000000000001,0.9499999999999998
1.0395542959422857,0.9500000000000002
0.9499999999999997,0.9000000000000001
1.0055460026534793,0.9471720732585502
0.951445234025935,0.8
0.983771577113798,0.9252225808274156
0.9601620624831554,0.8999999999999999
1.2950462206245628,0.95
1.1919754842809434,0.9499999999999998
0.95,0.7981025827580169
1.074460047480445,0.95
1.3122805530109145,0.95
1.3233617327466936,0.9
1.3792668976822455,0.95
1.1396611237460115,0.9148458775683181
1.0281266205611952,0.95
1.2394395653235148,0.9
0.9500000000000001,0.95
1.0680358730746726,0.9500000000000001
1.1343154300002416,0.9499999999999998
1.518768536204186,0.95
1.0245084913720817,0.8999999999999999
1.304466288483947,0.9500000000000001
1.2916225078115424,0.9105389428246511
1.3777834079923474,0.95
1.0951495638506337,0.9000000000000001
0.9500000000000001,0.7594498504712115
0.9499999999999998,0.95
0.9500000000000001,0.8094178907637262
1.0850660550514295,0.9492694521953366
1.0093753078953758,0.9000000000000002
0.95,0.705488928297694
1.345052289546991,1.0962190929391704
0.9642118647491418,0.7858818341499503
0.9918132604826944,0.8999999999999999
1.1810270849672817,0.9500000000000002
1.191928624786214,0.9999426856987091
1.0826312675170298,0.7927319299201698
0.9500000000000001,0.9149904877411548
0.9499999999999998,0.9500000000000001
1.2319717245394595,0.7999999999999999
0.95,0.7842954508003143
1.2348199474504036,0.95
1.2973461788328533,0.9000000000000001
1.1846872201362115,0.8116221692307178
0.9500000000000001,0.7376412479054382
1.356212600247489,0.8736737683259154
0.9500000000000001,0.9261238985746667
1.0167597793623526,0.9499999999999997
1.1079820848839832,0.9000000000000001
1.1478119542639391,0.7999999999999999
1.280035371072031,1.0499622985412977
1.0813439038044443,0.95
1.0979795076085537,0.9499999999999998
1.137870639141454,0.8999999999999999
0.95,0.9000000000000001
1.270651095153641,0.9
1.1699589411117617,0.9
1.0712449102339558,0.9500000000000001
1.003233779646029,0.9500000000000001
0.95,0.95
0.8999999999999999,0.9
0.95,0.95
0.9500000000000001,0.9500000000000001
0.95,0.9500000000000001
0.8999999999999999,0.95
0.9499999999999998,0.9207965667450876
0.9000000000000002,0.95
0.9,0.9499999999999998
0.8999999999999999,0.9499999999999998
0.9404740891940891,0.95
0.8999999999999999,0.95
0.95,0.9499999999999997
0.95,0.95
0.9500000000000002,0.9500000000000001
0.8588249507405302,0.9500000000000001
0.9450540100807279,0.9499999999999998
0.8327721014503146,0.9209016184895135
0.8999999999999999,0.95
0.8999999999999999,0.9000000000000001
0.8906822743586598,0.867601323932062
0.8999999999999998,0.9500000000000001
1.0272857650067924,0.9500000000000001
0.9,0.9500000000000001
0.9500000000000001,0.95
0.9500000000000002,0.9499999999999998
0.9500000000000002,0.9499999999999998
0.9000000000000001,0.95
0.9499999999999997,0.9500000000000001
0.9500000000000001,0.95
0.9,0.9499999999999998
0.9000000000000001,0.9500000000000001
0.903950419997721,0.95
0.9500000000000002,0.9500000000000001
0.9,0.9500000000000001
1.0841333994240028,0.9499999999999998
0.9,0.95
1.9995659730017574,1.5078400823808582
0.9029105666726831,0.9500000000000001
0.9500000000000002,0.9500000000000001
0.9499999999999998,0.9499999999999998
0.8999999999999999,0.9500000000000001
0.95,0.9500000000000001
0.9000000000000001,0.8364690827961179
0.9500000000000001,0.9500000000000001
0.8999999999999999,0.9500000000000001
0.9500000000000001,0.95
0.9,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.9,0.9499999999999998
0.8999999999999999,0.9500000000000001
0.8999999999999999,0.95
0.95,0.95
0.9499999999999998,0.9500000000000001
0.9500000000000001,0.95
0.95,0.95
0.9,0.9500000000000001
0.9,0.9499999999999998
0.8488282483407881,0.9
0.8999999999999999,0.9499999999999998
0.9,0.95
0.9,0.9500000000000001
0.9499999999999998,0.95
0.9499999999999998,0.95
0.9435659851143054,0.95
0.9499999999999997,0.95
0.9260186619821051,0.9499999999999998
0.9000000000000001,0.9500000000000001
0.9,0.9499999999999998
0.8999999999999999,0.8999999999999999
0.9495652865025364,0.95
0.95,0.9499999999999997
0.9499999999999998,0.95
0.9000000000000001,0.9499999999999998
0.9499999999999998,0.95
0.9500000000000001,0.95
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.9500000000000001,0.9500000000000001
0.95,0.9499999999999998
0.95,0.9499999999999997
0.95,0.95
0.95,0.95
0.9500000000000002,0.9499999999999998
0.9500000000000001,0.9500000000000001
0.9500000000000001,0.9500000000000001
0.95,0.95
0.9000000000000001,0.9500000000000002
0.9500000000000001,0.95
0.9570513471539047,0.95
0.95,0.95
0.95,0.9499999999999998
0.9500000000000001,0.9500000000000001
0.95,0.95
0.9499999999999998,0.9500000000000002
0.9500000000000001,0.9499999999999998
0.9905513697525581,0.9500000000000001
0.9499999999999996,0.9499999999999998
0.9500000000000001,0.9500000000000001
0.9000000000000001,0.9499999999999997
0.9499999999999998,0.95
0.95,0.9500000000000001
0.8999999999999999,0.95
0.95,0.9499999999999998
0.95,0.9500000000000001
0.9499999999999998,0.95
0.95,0.95
0.95,0.9499999999999996
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.95
0.95,0.9499999999999997
0.9499999999999997,0.95
0.95,0.9500000000000001
0.9500000000000001,0.9499999999999998
0.9499999999999998,0.9499999999999998
0.9499999999999998,0.95
0.95,0.95
0.9500000000000001,0.95
0.9393749384440668,0.95
0.9500000000000002,0.9500000000000001
0.9499999999999997,0.9500000000000001
0.95,0.9500000000000001
0.9500000000000002,0.9500000000000002
0.9500000000000001,0.9500000000000001
0.9499999999999997,0.9499999999999997
0.9500000000000002,0.95
0.9500000000000001,0.9499999999999998
0.95,0.9499999999999998
0.9327841752879511,0.95
0.95,0.9499999999999998
0.95,0.95
0.95,0.95
0.9499999999999998,0.95
0.95,0.95
0.95,0.95
0.9500000000000001,0.95
0.95,0.95
0.95,0.9500000000000002
0.9500000000000002,0.95
0.95,0.95
0.95,0.9499999999999997
0.9499999999999997,0.9500000000000001
0.95,0.95
0.9499999999999998,0.95
0.9499999999999997,0.9499999999999998
0.9499999999999997,0.9499999999999997
0.95,0.9499999999999998
0.9500000000000002,0.95
0.95,0.95
0.7999999999999999,0.9000000000000001
0.8,0.9
0.7999999999999999,0.7999999999999999
0.7542699749700494,0.9
0.7999999999999998,0.9500000000000001
0.8000000000000003,0.7999999999999999
0.7363256428297652,0.7999999999999999
0.8514465580106723,0.9000000000000001
0.8940248901149863,0.8999999999999998
0.7999999999999998,0.9
0.8194899724931453,0.9
0.7999999999999999,0.840606110785817
0.8,0.7999999999999998
0.8086462639281108,0.9500000000000001
0.7999999999999999,0.9000000000000001
0.9499999999999998,0.95
0.8336632062536493,0.9000000000000001
0.7999999999999999,0.9500000000000001
0.7993252385533086,0.7372890499058498
0.6795051847981461,0.9
0.8999999999999999,0.7999999999999998
0.8,0.9
0.7999999999999998,0.8
0.836546365299229,0.8470563494610763
0.7999999999999997,0.8
0.9,0.9000000000000001
0.6921993740698084,0.8000000000000003
0.7999999999999998,0.7999999999999999
0.8,0.9371849185094641
0.7999999999999999,0.7999999999999999
0.8095820157739815,0.8999999999999999
0.6666666666666666,0.8804529980717346
0.8,0.6666666666666666
0.8,0.8
0.8,0.8458604450340443
0.8,0.95
0.8,0.7999999999999999
0.7999999999999999,0.9000000000000001
0.8693720587656517,0.8284161721500402
0.8000000000000002,0.8999999999999999
0.7999999999999999,0.7120179492253892
0.7999999999999997,0.8284103528742932
0.8,0.8999999999999999
0.7999999999999999,0.8999999999999999
0.769198194018806,0.8999999999999998
0.8,0.8
0.8,0.9
0.7999999999999999,0.7884190030187096
0.7999999999999999,0.8543130058385531
0.9,0.9499999999999998
0.7816244555758928,0.8999999999999999
0.8,0.9017730315164186
0.8,0.8999999999999999
0.8225420550261501,0.9499999999999998
0.7999999999999999,0.8877641577166051
0.7999999999999998,0.868090574593124
0.8999999999999999,0.7999999999999997
0.8497714579075921,0.8104315764143957
0.7999999999999999,0.7999999999999999
0.8779907645254,0.9
0.7999999999999999,0.7999999999999999
0.8000000000000002,0.7950421946697758
0.7999999999999999,0.6666666666666667
0.8402798149575028,0.9
0.7999999999999998,0.8999999999999999
0.7999999999999999,0.9
0.6666666666666667,0.77838138005872
0.7999999999999999,0.8133289789379755
0.7999999999999998,0.9431503795242371
0.7769522293619308,0.8999999999999999
0.8863362995259295,0.8999999999999999
0.7999999999999998,0.9068186830660994
0.7485759961017762,0.8994549486787464
0.7999999999999999,0.8999999999999998
0.7892219928672501,0.7999999999999999
0.7999999999999998,0.5826725213011307
0.7349552862718786,0.5179391877473587
0.7102697446908468,0.620369160091673
0.518263907366644,0.4573645677054432
0.4083280723376624,0.4951587458695657
0.7347817955519693,0.42581198707971357
0.6666666666666667,0.536722792479108
0.8,0.8625740957197807
0.8000000000000002,0.6047661144245688
0.6623819434537181,0.45086722594461326
0.7691616670314526,0.5527259956868287
0.8,0.4968732353225265
0.6734124511496061,0.42287284995844127
0.8,0.7587520544694482
0.4710146698717595,0.4408427626350019
0.831363660265931,0.5522501475400798
0.6091206903839889,0.5221116813197499
0.587868681125989,0.6690066514071218
0.6666666666666666,0.4149417572259305
0.6666666666666666,0.5072631481073404
0.8565676680358529,0.7032574866640037
0.7907549554819212,0.5716349010422417
0.7916172194381266,0.507344473608014
0.8,0.5273730793665877
0.7999999999999999,0.38991684646658575
0.8999999999999999,0.8000000000000002
0.5796611626293403,0.25391439426034185
0.7999999999999999,0.4773464733021173
0.6123718015377586,0.5127022456545164
0.7915732749677432,0.42754894950379996
0.7999999999999998,0.43351663201251484
0.6624900568316048,0.4464388864173681
0.7999999999999998,0.6666666666666666
0.7151673036779315,0.40475796705576406
0.752255901795883,0.39062342445172593
0.7349120543162662,0.8536770806001732
0.8,0.4520640632758254
0.6822738940734807,0.6298456698345872
0.7953610800706077,0.6666666666666667
0.7761631717404628,0.5622388979190358
0.6870094935649861,0.2690655137424852
0.7999999999999998,0.5839392158308991
0.7603913737924133,0.4448657472013824
0.722634163998703,0.44144633234877934
0.6122542994957484,0.5925397747420316
0.7494647957156727,0.29867673304541387
0.7343113509572948,0.5365953933181784
0.7952647051754609,0.2980441933390102
0.7342745054426968,0.4757761355673943
0.7679753846159787,0.2916981230591652
0.5608392400353033,0.4906686523724531
0.6813804873605871,0.5208313358130937
0.8,0.7226416246142413
0.8,0.406443783215506
0.7011762536198584,0.43849894122863764
0.8,0.4907916688677284
0.8212812423716287,0.49607380183470823
0.7999999999999997,0.513341751205678
0.7859012969812967,0.5356504225143479
0.7999999999999998,0.3359369828715133
0.7929733831076746,0.4218644127114272
0.7909427915711319,0.6666666666666667
0.7976169071267241,0.37141356768409367
0.8,0.6370669925151391
0.6872553825323664,0.5302630010237778
0.7999999999999999,0.5231003861218361
0.6345805120276855,0.25910661368371585
0.5541249261015453,0.33333333333333337
0.5505338251943738,0.5636334602073343
0.6666666666666665,0.3828747110038311
0.8,0.44425986048029215
0.6666666666666666,0.6975366063561211
0.5710060144489018,0.3958642049082888
0.7839662826848496,0.45066770878655715
0.6666666666666666,0.5047490973072754
0.95,1.4782731594434315
0.8999999999999998,0.9499999999999997
0.9,0.8999999999999999
0.9500000000000002,0.95
0.9500000000000001,0.9499999999999998
0.95,1.0424636789075463
0.9,0.9499999999999998
0.9499999999999998,0.9500000000000001
0.9,0.9499999999999998
0.9,0.9499999999999998
0.9190814375795332,0.95
0.9180330303754365,0.95
0.8999999999999999,0.9499999999999998
1.0341370443136482,0.9500000000000001
0.95,1.2401622428207695
0.8999999999999998,0.9499999999999998
0.9000000000000001,0.95
0.95,0.9500000000000001
0.9,0.9500000000000002
0.8999999999999999,0.9499999999999997
0.8999999999999999,0.9000000000000001
0.8999999999999999,0.9499999999999997
0.9000000000000002,0.9500000000000001
1.0644939242462383,1.1274738169002663
0.9034769400487672,0.95
0.9500000000000001,0.95
0.9499999999999998,0.9499999999999998
0.9499999999999997,0.9500000000000001
0.9,0.9499999999999997
0.9500000000000001,1.0082073703727743
0.9500000000000001,0.95
0.8999999999999999,0.95
0.9,0.9500000000000001
0.95,0.95
0.95,0.9500000000000002
0.8999999999999999,0.95
1.091442050133665,1.0207995060942516
0.9,0.9500000000000001
1.0265188801166956,1.2319793345613845
0.9453835710923963,0.95
0.95,1.0610440547819833
0.9500000000000001,1.0610227646153696
0.9,0.95
0.95,0.95
0.9252541786292406,0.9500000000000002
0.9,0.95
0.9000000000000001,0.9499999999999998
0.9500000000000001,1.2165847730842194
0.8999999999999998,0.9500000000000001
0.9499999999999998,0.95
0.9,0.95
0.95,0.96712058995785
0.8999999999999999,0.95
0.9500000000000002,0.9500000000000001
0.95,0.9734189796654595
0.9435833958117537,0.95
0.9499999999999997,0.95
0.8999999999999999,0.9499999999999998
0.8999999999999999,0.9500000000000001
